parbleu-random-5-syslevel	ru-en	newstest2019	online-G.0	44.58493
parbleu-random-5-syslevel	ru-en	newstest2019	online-X.0	35.08158
parbleu-random-5-syslevel	ru-en	newstest2019	online-Y.0	42.85240
parbleu-random-5-syslevel	ru-en	newstest2019	rerank-re.6540	43.69368
parbleu-random-5-syslevel	ru-en	newstest2019	TartuNLP-u.6650	38.39401
parbleu-random-5-syslevel	zh-en	newstest2019	Apprentice-c.6706	22.61191
parbleu-random-5-syslevel	zh-en	newstest2019	Baidu-system.6940	43.49435
parbleu-random-5-syslevel	zh-en	newstest2019	BTRANS.6825	39.54113
parbleu-random-5-syslevel	zh-en	newstest2019	BTRANS-ensemble.6992	40.09437
parbleu-random-5-syslevel	zh-en	newstest2019	KSAI-system.6927	42.73113
parbleu-random-5-syslevel	zh-en	newstest2019	MSRA.MASS.6942	44.83273
parbleu-random-5-syslevel	zh-en	newstest2019	MSRA.MASS.6996	45.74230
parbleu-random-5-syslevel	zh-en	newstest2019	NEU.6832	40.85934
parbleu-random-5-syslevel	zh-en	newstest2019	NICT.6814	36.36135
parbleu-random-5-syslevel	zh-en	newstest2019	online-A.0	34.61245
parbleu-random-5-syslevel	zh-en	newstest2019	online-B.0	47.87184
parbleu-random-5-syslevel	zh-en	newstest2019	online-G.0	31.04563
parbleu-random-5-syslevel	zh-en	newstest2019	online-X.0	26.23555
parbleu-random-5-syslevel	zh-en	newstest2019	online-Y.0	35.58080
parbleu-random-5-syslevel	zh-en	newstest2019	UEDIN.6530	34.20530
