parbleu-treelstm-2-syslevel	et-en	newstest2018	tilde-c-nmt-comb.5718	37.51248
parbleu-treelstm-2-syslevel	et-en	newstest2018	tilde-nc-nmt.5485	40.39522
parbleu-treelstm-2-syslevel	et-en	newstest2018	uedin.5562	37.83321
parbleu-treelstm-2-syslevel	et-en	newstest2018	UnsupTartu.5722	1.30299
parbleu-treelstm-2-syslevel	fi-en	newstest2018	CUNI-Kocmi.5619	28.52556
parbleu-treelstm-2-syslevel	fi-en	newstest2018	HY-NMT-fi-en.5569	30.78246
parbleu-treelstm-2-syslevel	fi-en	newstest2018	JUCBNMT.5559	16.85085
parbleu-treelstm-2-syslevel	fi-en	newstest2018	NICT.5515	32.09495
parbleu-treelstm-2-syslevel	fi-en	newstest2018	online-A.0	26.19698
parbleu-treelstm-2-syslevel	fi-en	newstest2018	online-B.0	28.05748
parbleu-treelstm-2-syslevel	fi-en	newstest2018	online-G.0	19.83299
parbleu-treelstm-2-syslevel	fi-en	newstest2018	talp-upc.5423	27.79492
parbleu-treelstm-2-syslevel	fi-en	newstest2018	uedin.5631	30.67561
parbleu-treelstm-2-syslevel	ru-en	newstest2018	afrl-ruen-syscomb.5440	38.47681
parbleu-treelstm-2-syslevel	ru-en	newstest2018	Alibaba.5720	44.04267
parbleu-treelstm-2-syslevel	ru-en	newstest2018	JHU.5675	35.03101
parbleu-treelstm-2-syslevel	ru-en	newstest2018	online-A.0	37.62894
parbleu-treelstm-2-syslevel	ru-en	newstest2018	online-B.0	40.57837
parbleu-treelstm-2-syslevel	ru-en	newstest2018	online-F.0	17.28184
parbleu-treelstm-2-syslevel	ru-en	newstest2018	online-G.0	40.12183
parbleu-treelstm-2-syslevel	ru-en	newstest2018	uedin.5739	41.59784
parbleu-treelstm-2-syslevel	tr-en	newstest2018	NICT.5708	33.82782
parbleu-treelstm-2-syslevel	tr-en	newstest2018	online-A.0	33.33440
parbleu-treelstm-2-syslevel	tr-en	newstest2018	online-B.0	33.16075
parbleu-treelstm-2-syslevel	tr-en	newstest2018	online-G.0	33.53073
parbleu-treelstm-2-syslevel	tr-en	newstest2018	uedin.5709	33.92335
parbleu-treelstm-2-syslevel	zh-en	newstest2018	Li-Muze.5736	35.24096
parbleu-treelstm-2-syslevel	zh-en	newstest2018	NICT.5539	34.76354
parbleu-treelstm-2-syslevel	zh-en	newstest2018	NiuTrans.5740	36.28586
parbleu-treelstm-2-syslevel	zh-en	newstest2018	online-A.0	28.65578
parbleu-treelstm-2-syslevel	zh-en	newstest2018	online-B.0	35.95207
parbleu-treelstm-2-syslevel	zh-en	newstest2018	online-F.0	12.93089
parbleu-treelstm-2-syslevel	zh-en	newstest2018	online-G.0	17.40111
parbleu-treelstm-2-syslevel	zh-en	newstest2018	online-Y.0	31.89882
parbleu-treelstm-2-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	36.31482
parbleu-treelstm-2-syslevel	zh-en	newstest2018	UCAM.5586	35.15666
parbleu-treelstm-2-syslevel	zh-en	newstest2018	uedin.5652	32.14403
parbleu-treelstm-2-syslevel	zh-en	newstest2018	UMD.5681	32.26564
parbleu-treelstm-2-syslevel	zh-en	newstest2018	Unisound.5668	35.20227
parbleu-treelstm-2-syslevel	zh-en	newstest2018	Unisound.5712	36.14119
