parbleu-treelstm-10-syslevel	ru-en	newstest2018	online-G.0	44.10940
parbleu-treelstm-10-syslevel	ru-en	newstest2018	uedin.5739	45.56322
parbleu-treelstm-10-syslevel	tr-en	newstest2018	NICT.5708	37.74556
parbleu-treelstm-10-syslevel	tr-en	newstest2018	online-A.0	37.47428
parbleu-treelstm-10-syslevel	tr-en	newstest2018	online-B.0	37.25579
parbleu-treelstm-10-syslevel	tr-en	newstest2018	online-G.0	38.08766
parbleu-treelstm-10-syslevel	tr-en	newstest2018	uedin.5709	37.70008
parbleu-treelstm-10-syslevel	zh-en	newstest2018	Li-Muze.5736	39.01689
parbleu-treelstm-10-syslevel	zh-en	newstest2018	NICT.5539	38.36810
parbleu-treelstm-10-syslevel	zh-en	newstest2018	NiuTrans.5740	40.04416
parbleu-treelstm-10-syslevel	zh-en	newstest2018	online-A.0	32.28309
parbleu-treelstm-10-syslevel	zh-en	newstest2018	online-B.0	39.16536
parbleu-treelstm-10-syslevel	zh-en	newstest2018	online-F.0	14.51394
parbleu-treelstm-10-syslevel	zh-en	newstest2018	online-G.0	19.62388
parbleu-treelstm-10-syslevel	zh-en	newstest2018	online-Y.0	35.56096
parbleu-treelstm-10-syslevel	zh-en	newstest2018	Tencent-ensemble-system.5742	39.73045
parbleu-treelstm-10-syslevel	zh-en	newstest2018	UCAM.5586	38.58949
parbleu-treelstm-10-syslevel	zh-en	newstest2018	uedin.5652	36.24742
parbleu-treelstm-10-syslevel	zh-en	newstest2018	UMD.5681	35.92428
parbleu-treelstm-10-syslevel	zh-en	newstest2018	Unisound.5668	38.72777
parbleu-treelstm-10-syslevel	zh-en	newstest2018	Unisound.5712	39.54552
